Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-10-29,3.3969742392654565,1.5002906671946656,0.6721452305317065,-0.8830118507186082,-0.23911639132191817,4.589404356987186,-0.2849000139722797,0.2400923660445978,0.4689327444925307,3.69630246852065,-1.0544805303367737,-3.030309050973964,0.5347648126874794,5.797667067663429,4.460962193550149,0.7412291849118036,-0.3502623606462204,1.0180882901004975,4.6310431338773554,5.656299224934287,1.831744767601971,16.28498547787332,0.9565639321757089,2.284327238803125,0.9640472800653315,-1.2022977121087743,-0.4726724035188098,1.5981665067411492,-1.412952299088175,1.222490794552057,0.6791218942573263,-1.4557941604975948,2.4985724671147547,1.480265686138877,1.230350675104271,-1.5101177613499626,1.0115562724344302,3.0781400234752914,-0.10537649233955308,-4.6780145331153715,-0.6276134766712652,-1.015022365076763,-0.8574165123091334,2.6750352786277314,0.0,1.1477131071946165,1.486987450567572,0.16426697146647112
2020-10-30,-2.7887463077149666,-2.5179150174878355,-0.35680074395883055,-2.8953150162719363,-0.8628969314912407,-4.39863925715705,-1.285716465541282,-3.4730557196154566,0.0,-1.8304482848057357,-2.8419239963933154,0.0,0.9219798386491319,-4.486938882441946,1.9572977892233783,-4.169409162557448,-2.4165252147547998,-0.5138945352170865,0.8965766669826714,-1.8652703508161923,-0.0666195427717276,-4.407626938106816,0.7170361061835901,-1.6097911640313138,0.8260050639843453,0.3174574981660503,-4.088959463020724,0.0,-6.398225492148662,0.7936514831827406,-0.44970110701265265,-0.32631447155116294,-1.7866943776432103,0.08103603961473413,-3.3423418312516806,-2.146583102844985,0.14306479555486792,-0.6508425376411079,-1.1867008701775752,0.05098905937974041,1.0526315789473684,-2.7071364648535945,-0.4804600314840715,-9.990937717245025,0.0,-2.164313742228977,-6.22710220915691,-4.141042452467227
2020-11-02,1.4933286268408388,2.0184429574997482,0.23891870682454042,3.8990841992684926,-0.24178502742413124,1.8226265041832521,3.3285097561850683,4.8387116621734325,4.784129078321034,0.981358052872118,0.0,6.250003492459733,1.9676788169559145,7.0465891486532275,0.8726036748416639,0.836452161933283,0.4389993641598443,-2.5075226444568885,5.118893942155822,1.1342602367718158,1.377775404188368,8.960103917443377,3.6867451836660923,-2.8344305911007632,0.7515971266915265,4.377646999647905,1.6908138223246765,0.0,2.952969219579424,3.02978866172315,-0.4517217834087585,4.261906941731771,1.3961328622784077,2.0242914979757085,-1.9210592147492873,-1.974300105857551,-0.7142884390694755,0.9633911084774918,-0.4360890100071727,1.3887170301329501,2.083333333333333,3.0775778698019174,3.2990071964810985,-4.60608617528923,0.0,3.543813509156789,0.5859360011527538,0.5988079641679501
2020-11-03,-3.2395483059899117,-8.129580913455804,1.253874834196109,1.5452470547938502,0.3877844254021866,6.657933083666759,2.1708713264254276,0.35503319734652367,-0.22271163818316753,0.4494688386220861,3.382091896025784,-2.9411736347271544,2.791176613250816,-1.0191828040402857,-0.13841476729976285,-0.5199928022794671,1.0310412802128672,1.7283954299611355,-2.321701390450149,3.0772377016004637,0.0,6.542618022635856,1.986271205339586,1.8735960111870282,0.04475759584323504,1.0611373156020918,1.7339747824036795,0.617980983519007,0.6550972643122447,-0.2658267846259764,1.8718090721208256,0.0513795021746126,-0.3755274919761373,1.7460293240017362,2.314813462593802,2.0780038499416666,0.4316577069305229,-3.549619382039445,0.11204841538611456,0.5906021737734056,1.632651504205212,5.112474278097818,0.7945076919127233,3.1926095930271763,0.0,1.1615796454531337,1.9417475728155338,3.3163212760032352
2020-11-04,4.988659200844087,3.5507875024659215,0.27020389703171094,-0.21738591852158914,2.6557275167701344,12.832583666475244,1.7820440449804953,6.367917101593106,0.22320875004696525,8.005798671826618,0.4420798868744991,15.151509130844222,0.4022823987271844,3.767414288769476,9.494115579811943,0.9085293973822678,0.022181522715426824,2.3614473597610544,2.407360375525416,0.1727103232705363,2.1043466059771343,6.225349533725792,-1.5628793543980495,9.044339089710519,4.623068317071969,-0.24999618530273438,4.132609309820382,2.4567310876956525,1.8997394195996795,3.58154640809054,2.004457843557473,0.4850248807507133,-0.6701043500544858,0.07800788291438117,0.0,-0.3758247356294155,1.5759331405991246,1.6224766125247363,4.81466058617709,3.847587862887062,0.20080781194858288,7.8599163052476,4.327671072376897,0.8949078717949619,0.0,4.572484236605882,2.6666695731026784,-0.329217803365394
2020-11-05,2.6934351051215426,-2.6918236397458157,1.3132696864222613,1.0893183493581087,0.4233309107194708,2.548519412435595,1.0774400222356908,3.1042163486596364,1.1135900508612366,2.5529043126454374,-0.17605197793822155,0.0,-0.3005013365450782,0.5253291256176282,1.4240454637056388,4.002213917001448,1.1422854610322128,-1.1510085741086002,9.998216493368062,-3.74128767174357,3.3061336202081653,12.304427213733296,0.7327871563779186,-2.241672472684509,2.587132026209752,2.0050105425225913,-1.1210762715387137,-0.9264309142228437,0.9666862943913744,0.997101373436919,-3.384273702034658,-0.1873945596916702,1.040053194518031,3.7412337783198897,1.6011172960341886,1.4775206577972455,0.0,4.1277237279811905,5.55195328494922,0.5052397596736055,7.014027841632122,3.5353588523100554,-0.7259227611400463,0.05068539844832883,0.0,5.931377521802427,6.679032230439981,3.137903593840271
2020-11-06,-1.3237655209518102,4.2397957278996525,-1.2358458095798148,0.862068168189925,-0.32786741720610685,1.2912347116062544,0.19986497344261683,-1.2903192991851478,0.3303935377011001,0.9826417314819379,-0.08818543868848201,-13.15789019632203,-0.10047115215097309,4.680058937094486,2.6521073376090616,0.7411799853175429,-2.53289214461787,-1.8890548045967477,3.03522185509657,-4.214216496608348,2.0573601422314507,-1.7001119998760397,0.8001891438567235,0.5022954803258977,0.041682338179876884,0.049141172945325245,-5.340135201179875,-1.0451074305181651,0.9574244187445701,5.700636096036827,-0.3389907949419272,-0.9728660592261849,-1.710941352040367,-0.0751360623062988,0.17128892136267676,-0.8364326764994786,2.2566973761447455,2.8047868602081065,-1.6616644155767424,2.7648084670478656,2.808988683779465,-1.1846694897198022,-1.984781060521101,-1.519752991585539,0.0,1.341966682036094,-1.7391304347826086,0.8807094665119815
2020-11-09,-1.5045192395896694,-3.140527769417959,2.4667445574156197,0.4273500354724066,4.135334268663132,-7.325591093226366,3.2579772098469664,2.1786491650467363,2.524703672651226,-8.249537711803539,3.9717547422360395,6.060600039935128,9.319479362238384,0.6434455679853202,1.8237064886087957,-0.6062382673918318,0.5399970302952796,1.6198006097919264,0.2677979942753101,1.5066071961809455,-1.445732184175539,5.74105051243671,5.989900641680354,-4.563238846593047,0.1319461398654514,0.0,-0.13175304008397543,0.0,0.931412775896114,1.7625909859912383,1.1337912123558134,2.8323612568767995,1.4010724773007708,3.157892442287359,3.5225741953079357,4.498602052214283,-0.6896578032394935,0.18188848608762967,2.345856597785051,1.7936185704402106,-0.9107467870730545,-2.3272208505214285,4.552371878618749,1.6203632616013937,0.0,2.876717256114337,-1.5044220780904314,6.825393893971704
2020-11-10,-6.059056332436504,-8.257319497185268,0.13945229091735958,0.8510630526872615,0.2707557146007207,-2.873566110134415,-0.3863455696975968,3.1982941390147213,-0.21413765992421796,-5.6328054971917965,-1.1884498541760695,-2.8571401810159034,0.21465714049081738,-1.1684276282305086,-6.2686509166162665,-0.639546315084109,-1.5889065175105996,-7.132829938616085,-4.383343938704656,-6.579120672252495,0.7644605789669895,-5.611088584774193,4.630043207549033,-0.33013898375933126,-0.6519192908594574,-0.68762913948976,-0.8635087731177388,3.168425247783038,-2.499996479725576,-2.5018645254127674,1.5134554677932655,1.5699186950977935,-1.1444517478873286,0.0,-1.7178739672939178,0.5381174919888508,1.3888942238726676,-0.7988424596568767,-5.145886715788157,3.2494236708333415,2.0220559618878093,-4.332132598873302,0.9319927285768662,-1.442672029964558,0.0,-2.130499045521476,-0.9883253129868322,-0.9286775605181102
2020-11-11,-0.4878056849118081,-0.33391409165783814,-0.7822363561067336,3.1645591268044866,0.5400577990174826,8.11912216889433,3.2966985546501917,2.4793324595259696,1.8240352130950346,3.446546508151581,1.2027438618483175,5.882356034843106,0.0,-1.7399120279620786,-2.0700654474163667,-0.3516278452222728,-2.023875885231001,-0.3616333748014616,-9.984661816581468,-1.6310257152662342,-2.9936417280476766,3.682316779995158,1.3015234461562653,2.3300948658087366,-0.13263695735165795,1.582599471017326,-2.734093922217468,0.6465562644740378,-2.4264323397045975,-0.07591842592189602,-1.6565496095991152,-1.5401556681826136,-0.5082600607723321,-7.288629899731282,-1.647058054178691,0.5054955799763223,5.0684914505712575,3.6237180899592754,-1.537779393831553,-1.928189167730587,4.144142769478475,-6.792449951171875,-1.789060608061995,0.8217763382373049,0.0,-2.9478441769638835,-5.353896606054737,-4.874387826552996
2020-11-12,-0.19063097085288816,-0.5044217461615441,0.19869255350284024,-2.0449878806323465,-0.44762927836480965,20.41091675602194,-1.7521886169716794,-3.0241936414224457,-0.4214959201027918,4.27329921779362,-1.8675663696216673,-2.7777832967261338,-2.9069790516158416,2.8376844986374907,-1.951217621109852,-1.6925848580791139,0.4409944190406742,6.2567645780531995,3.0301159370827278,-1.520617804401907,1.4584624956247092,12.116985107096648,-1.820133351031801,-2.511445572230817,-0.4124118187888109,0.34079694111064274,1.1815882216574405,-1.0171334633488875,0.6172812511668634,2.4070440468353724,-0.8422213533308295,0.4860307917248603,-3.3489436206483654,2.4371117750710374,-0.4784668098199501,-2.5443805614309043,-2.346809692116135,1.3776096939395968,2.8151365694026906,2.237291928738524,-2.5951557435976937,3.9676093601857123,2.409283674160405,-0.6367804653289574,0.0,2.9906603196520285,4.41035315390968,0.31533275939959343
2020-11-13,4.311044885610088,-1.3128528064602698,-1.7172129417228423,-2.9227529770467116,0.5395721244081721,12.72631377530573,-1.7197420851560827,-0.6236990573335388,-3.2804176952305077,6.598755219815848,-1.7301103432493186,5.714288876981205,-1.544279162266981,-0.08830224326939604,3.482579668375979,-0.9490768418418158,-1.2131750603519906,-1.8608177466529212,3.879992909930252,-0.011634110680060358,-1.4583349227905273,-7.743266921006148,-0.6106843808400699,1.0648021124626155,1.8319650368419371,-1.2130033604872152,-0.6392091614258931,-3.893993089600514,-2.068361649353424,-0.16573844477839408,-2.718004226408117,-2.724186373214704,2.8923817399051943,1.7651596299995516,-1.4079730183535797,-3.5215482344401394,-2.1361796034904734,-1.881536241018681,16.861074208699193,-2.8514608038605678,-1.776198958350484,0.856695135280645,-1.233683290268642,-1.7687737923539226,0.0,1.678760964225288,1.9283732274531253,-1.9253503488311963
2020-11-16,-0.823956658333138,-0.969942805864629,1.4692110749633431,-0.43010710787809825,1.0286204649290278,-6.120691994032037,-1.1017503106394584,1.1506260373203343,0.5470375840529801,-7.4066024752446395,2.2007042918619595,-5.405408235428679,2.112675583379141,-1.2814804195020884,3.8461579608730645,-0.2763939284995308,0.15204357124908627,-3.1428587281858764,-3.3428026310698797,2.1782725320412375,1.9027516710269545,2.2890494307189444,2.85275234971792,-1.3254707481078039,1.902394866282084,-1.8664099053220478,-1.026848709949927,-0.5627483336728707,-5.512794120709533,0.8149726805276925,1.1059402251603927,2.7890523225504094,3.924086655462082,2.111604573217673,0.9056086282581923,1.825046919995129,2.864939158700515,0.4971569261613592,8.214441990591471,4.607503244662543,-1.2658241819112699,-3.667949303409034,0.3485807829897631,-0.26095635416876134,0.0,5.890226255296684,2.1621635368278436,0.8814151793778926
2020-11-17,-1.0681856368577318,-0.5845727149149232,-0.8236755930646312,1.079907400903869,0.9296108147595517,-6.8013826270042,1.245082421582787,1.9648413504044677,0.5440717412174011,2.005628714083749,0.775195135652988,2.857148695965286,3.0721048943702427,0.6266758670197226,-3.179010040439176,-1.4166069494404594,-0.11677972361152009,-2.9230340774717662,-1.77626408456108,-3.4240333877977966,-3.029043695773624,2.215880388238748,0.36270959572591116,-0.2870308260537537,-2.6515139786570985,-2.1521537288666623,-1.9375038146972656,1.358232994238339,1.1176361855571617,2.39520718716343,2.6482387003324845,-2.663335213992101,-0.6590736576487638,-0.44312472065934194,0.5522949644612409,1.0506803033839525,0.6631325064698708,-0.14133925532523084,-0.9900990099009901,-1.6965716262849606,4.029305539234036,1.4027994525794922,-4.472422205348991,-0.6541077760734849,0.0,-1.4749278896814606,-0.4409171016509162,-0.0794299345562786
2020-11-18,0.5998461713851724,-0.3777204081084543,-1.2909443865088333,0.64103014762288,1.535089443778654,0.007561959654178675,0.0,3.3468591306560143,-0.32467244279553736,-0.8278730718607021,-1.1965759994079068,2.777775018303608,-1.2469581328867383,-0.7006197355946389,-1.8170276918194082,0.8996641655446127,1.262716995754371,-3.1767955801104977,0.0,-1.329170905094281,-1.904157407755799,-3.283963885567598,-1.7219416614076717,-1.5543982148917783,-1.2854300085210457,1.1253259810162706,-0.6500886254621643,7.20268524018855,-1.7796941624770863,-2.4999986057393344,3.5333660317574083,1.9821782640786867,0.34554250901528716,-8.160237203983188,0.06865931458938321,1.162082749997696,-0.658764028058882,-2.6893143054723545,-0.6668014526367188,0.0,1.9366237739324277,0.23715958537705975,-5.303030303030303,0.9481185113980779,0.0,0.3421724832236118,-1.151464157828046,0.596182907154119
2020-11-19,-0.3842598527052759,1.58699636020953,1.5670248640281683,-2.3354592913693693,-0.7343415943638865,3.988516833770265,-1.3592235646568664,-0.9813542541959985,-1.7372404641629178,-0.24347719938858695,-1.297582757436989,0.0,1.0163166121072165,5.274945723125866,5.545453729145341,0.9349811187838623,0.796677562110283,4.599142686786717,-3.2215598100673657,2.697132350220031,4.907306597338183,7.523300679830504,-0.38935822400632003,4.3508772243616,-3.9346880470856114,0.35407027417002357,3.6566568961345185,0.6770789354213317,-0.7438477729894989,1.8143635330284476,2.1126831871032645,-0.8569981458344693,3.5674986525080796,-0.6462060032610308,0.617496766831346,3.0834237805539013,-1.3262586888394683,1.418179598721604,34.228242044559664,-0.9956870582543399,0.345417863508686,-1.6955847587805588,0.047998046875011365,1.95669179277825,0.0,2.8985521385883297,2.6881720797654576,2.054525755574949
2020-11-20,1.6227736309534624,4.17483357358483,-0.013369481079629594,-0.8695644061371431,-0.21757718910590168,4.278657004910168,-0.9186311794686064,-1.0901867764976845,-1.3259655583425793,1.9758216296524875,-0.17528049392473513,-5.405408235428679,-0.3353677222872413,-2.56383368309508,2.1287080459965693,0.7668241470602468,-0.44673468042975595,0.9219368631904985,8.934539585238872,0.7794617392384106,-0.9771256152091601,1.6511851898101209,-1.0423443000842216,4.808341251463679,-0.2710984237764319,-0.15121313717124432,-1.8937972050484513,-1.6037220236209113,0.2690226502410868,0.0,0.05305161103159973,0.508471127957274,-2.9525218095758388,2.0325203252032518,0.30685357252644013,-1.2316662397039526,-0.40322862335511206,3.6930824997715703,30.08012588512982,1.240362763268041,-0.1721144178095548,6.698756742282239,3.0705232791096737,0.38382217030104093,0.0,-1.532721380446388,-1.832459425900703,-0.38714820660121435
2020-11-23,-2.2644022544261224,-0.23269738699004736,4.084397404327294,0.6578993461579525,-0.13083596269613862,-1.7415534286673682,-0.39735376225772634,0.6012008574888774,2.6875673338897834,-0.20515193703932008,-0.5267815435306106,2.857148695965286,3.2120009050716805,2.0526312457496467,12.650604962022147,-1.0471211970188787,-0.9089873227928129,1.5621618322423987,4.623423550224349,0.57429516559161,-1.8265856121603863,12.44670267637611,1.8433183195375284,1.368829799342977,-2.255533987548353,0.45431678452401597,-0.5803672370359255,4.8370139545312965,-0.9582215352160597,0.5154616586977512,4.029693554011358,-2.1528874107180687,-1.329315067118178,-1.9920318725099602,1.6315416077211562,1.6923981284424867,1.4844822642313693,4.080222344615556,-40.69026928454368,-1.3134600795292817,-1.5517267687567349,2.518797243178558,0.18619511600349922,0.7137363817591151,0.0,3.2814420036837273,-2.2222222222222223,2.3707758305639834
2020-11-24,1.499936753778885,3.6466649282496233,-1.4920015819548054,-1.3071882523949898,-0.3930137733062128,2.048918346061972,0.5319143876925793,-1.792831697610928,-1.6357646377566228,2.581089766155043,-0.353044678926574,-2.7777832967261338,0.8002271180641961,-3.017010439708439,-3.6096254042517684,0.43681970173168577,1.219223628514055,2.9272446739403284,-0.005425899566516186,-1.4060240735966643,-1.3472995637979994,-3.3766751724724617,0.6679624527262346,2.8800521811070166,0.9921883575112436,-0.9547765713558004,-0.8248750008955825,0.7021032392116254,-1.373837229644036,-2.1245376531021063,-1.3251794992889425,7.1178255117615485,0.583330790201823,-2.764228882828379,-1.237454637475866,-0.8759101811986769,2.7925537058458776,0.03322335134583175,-6.675427356180102,-2.415841151592249,0.0,-3.0069661938372567,-1.4557823000645491,-2.0501078030982756,0.0,-2.240322827506518,-0.2727300470525697,-0.8731949161121564
